Date,tot_runoff_sb09
1961-06-11,0.0027397574935089514
1961-06-12,0.0025374504900213726
1961-06-13,0.0023448517443904887
1961-06-14,0.0021546606181051193
1961-06-15,0.0019780302270690216
1961-06-16,0.0018229057504612312
1961-06-17,0.0016923773205984145
1961-06-18,0.0015858581854943383
1961-06-19,0.0015013620175086842
1961-06-20,0.0014321236369141564
1961-06-21,0.0013748005286741663
1961-06-22,0.0013325989531879695
1961-06-23,0.0013016122445387113
1961-06-24,0.0012720438211578442
1961-06-25,0.0012424151490853163
1961-06-26,0.0012150729996143806
1961-06-27,0.0011896629675500552
1961-06-28,0.0011647587245388446
1961-06-29,0.0011419191524457964
1961-06-30,0.0011208003881863623
1961-07-01,0.002971585847802481
1961-07-02,0.001064635109127583
1961-07-03,0.0035381635713712645
1961-07-04,0.0010326548975433223
1961-07-05,0.00101868525534094
1961-07-06,0.0010044624526341342
1961-07-07,0.000989729898944462
1961-07-08,0.0009726028129431512
1961-07-09,0.0009534357108720883
1961-07-10,0.0009336314473833745
1961-07-11,0.0009143175950058344
1961-07-12,0.0008961039420970904
1961-07-13,0.0008794808819797671
1961-07-14,0.0008642433911700988
1961-07-15,0.0008500172109504033
1961-07-16,0.0008367769364581704
1961-07-17,0.0008244907815656204
1961-07-18,0.0008131058475488901
1961-07-19,0.0008027256254748321
1961-07-20,0.0007934865838683503
1961-07-21,0.0007853736846717095
1961-07-22,0.0007781710779080602
1961-07-23,0.000771746462799074
1961-07-24,0.0007661346977660407
1961-07-25,0.0007613064455714866
1961-07-26,0.0007571107240432086
1961-07-27,0.0007534050380565688
1961-07-28,0.0007500851287225626
1961-07-29,0.0007471665741874387
1961-07-30,0.0007447501010569127
1961-07-31,0.0007428860683122609
1961-08-01,0.001259500253042361
1961-08-02,0.001257089992624959
1961-08-03,0.0012548082405264525
1961-08-04,0.0012528411945803841
1961-08-05,0.0012512032763971393
1961-08-06,0.0012497089881715767
1961-08-07,0.001248329809549769
1961-08-08,0.0012470845774434055
1961-08-09,0.0012460573230960066
1961-08-10,0.0015746983018283792
1961-08-11,0.001244639168085703
1961-08-12,0.0012441088176593455
1961-08-13,0.0012434845357092242
1961-08-14,0.001242893982324619
1961-08-15,0.0012423599861160076
1961-08-16,0.0012418720604865606
1961-08-17,0.0012414067759965355
1961-08-18,0.001240947402478409
1961-08-19,0.0012405155504931003
1961-08-20,0.0012401222651235557
1961-08-21,0.001239745451935474
1961-08-22,0.0012393798740331478
1961-08-23,0.0012390344091431594
1961-08-24,0.0012387062738840953
1961-08-25,0.0012383811233072823
1961-08-26,0.001238057827122865
1961-08-27,0.0012377391161247794
1961-08-28,0.0012374215839062713
1961-08-29,0.0012371161215440282
1961-08-30,0.001236824453327593
1961-08-31,0.0012365329710455658
1961-09-01,0.0021132905285242047
1961-09-02,0.002112792487976312
1961-09-03,0.002112294622841548
1961-09-04,0.0021117968832103967
1961-09-05,0.0021112991605076025
1961-09-06,0.0021108016864770495
1961-09-07,0.0021103042906673365
1961-09-08,0.0021098069590687733
1961-09-09,0.002109309797045973
1961-09-10,0.0021088126828896414
1961-09-11,0.002108315759907381
1961-09-12,0.0021078189025955994
1961-09-13,0.00210732227556835
1961-09-14,0.0021068256342394696
1961-09-15,0.002106329140012489
1961-09-16,0.005243642829476324
1961-09-17,0.0035541246842859934
1961-09-18,0.002104840407726224
1961-09-19,0.002104344383699912
1961-09-20,0.0021038484837178012
1961-09-21,0.0021033527655699795
1961-09-22,0.0021028570605562177
1961-09-23,0.0021023615166540716
1961-09-24,0.0021018661134326855
1961-09-25,0.002101370783762191
1961-09-26,0.002100875616662683
1961-09-27,0.0021003805324539076
1961-09-28,0.0020998855652844977
1961-09-29,0.0020993907490112467
1961-09-30,0.0020988959776858194
1961-10-01,0.0017218243884443438
1961-10-02,0.0017214186214304012
1961-10-03,0.0017210129899679837
1961-10-04,0.0017206074344239919
1961-10-05,0.001720201957672341
1961-10-06,0.0017197966159931955
1961-10-07,0.0017193913104771197
1961-10-08,0.0017189861783520372
1961-10-09,0.001718581030420577
1961-10-10,0.001718176046539988
1961-10-11,0.001717771172824958
1961-10-12,0.00171736637670478
1961-10-13,0.0017169616967374248
1961-10-14,0.0017165571185534247
1961-10-15,0.0017161525808433082
1961-10-16,0.0017157481633573353
1961-10-17,0.0017153438174789591
1961-10-18,0.001714939619126645
1961-10-19,0.002100701073014071
1961-10-20,0.01359450660738376
1961-10-21,0.005464637656998996
1961-10-22,0.002278486913982847
1961-10-23,0.0017129199785693905
1961-10-24,0.0017125163061377738
1961-10-25,0.0017121127771609125
1961-10-26,0.0017117093494884337
1961-10-27,0.0018024603886779703
1961-10-28,0.0022329787895552914
1961-10-29,0.0017110936962705281
1961-10-30,0.0017100965488617212
1961-10-31,0.00170969359035078
1961-11-01,0.0011891888063298931
1961-11-02,0.0011889086269017313
1961-11-03,0.0011886284941267083
1961-11-04,0.0011883484371630402
1961-11-05,0.0011880684235201467
1961-11-06,0.0011877884783574033
1961-11-07,0.00118750864099672
1961-11-08,0.0011872288301283593
1961-11-09,0.0011869490794092297
1961-11-10,0.001186669420163563
1961-11-11,0.0011863897882433223
1961-11-12,0.0011861102814534656
1961-11-13,0.0011858308084871328
1961-11-14,0.0011855513903382402
1961-11-15,0.001185272067495041
1961-11-16,0.0011849927524829156
1961-11-17,0.001184713568766047
1961-11-18,0.0011844344053766197
1961-11-19,0.016384701662279767
1961-11-20,0.0544126886114855
1961-11-21,0.00919092045066367
1961-11-22,0.002250836132864234
1961-11-23,0.005030332136057741
1961-11-24,0.008912887180721144
1961-11-25,0.05581930239873513
1961-11-26,0.03400682030071515
1961-11-27,0.003592416015639819
1961-11-28,0.008551726011355825
1961-11-29,0.026326911042927923
1961-11-30,0.030492372835460427
1961-12-01,0.18770232937496734
1961-12-02,0.13625591245711466
1961-12-03,0.00886696150165443
1961-12-04,0.002904267183198111
1961-12-05,0.0019710750808280453
1961-12-06,0.0020588959180469477
1961-12-07,0.002130418792982659
1961-12-08,0.0020257229085875027
1961-12-09,0.0020372689737657356
1961-12-10,0.002047661580956656
1961-12-11,0.002083177354973527
1961-12-12,0.002064285679853846
1961-12-13,0.0021031641235435606
1961-12-14,0.0020771899238661764
1961-12-15,0.0021143705991065556
1961-12-16,0.002119478146769975
1961-12-17,0.0022278699591687366
1961-12-18,0.0023534725001725446
1961-12-19,0.00270911937147381
1961-12-20,0.002144079469522839
1961-12-21,0.0034748696497665897
1961-12-22,0.0047064089385527065
1961-12-23,0.009296860935579836
1961-12-24,0.022481275363280595
1961-12-25,0.023714417178082432
1961-12-26,0.012148508181410942
1961-12-27,0.012713858542509804
1961-12-28,0.008894838958327496
1961-12-29,0.010852582223444518
1961-12-30,0.010416269520744684
1961-12-31,0.020350723453076966
1962-01-01,0.016252017910218998
1962-01-02,0.00504467006454392
1962-01-03,0.006555311290881919
1962-01-04,0.004747763499053718
1962-01-05,0.009454902881567894
1962-01-06,0.01493529765804603
1962-01-07,0.018225926123599318
1962-01-08,0.014213108248658528
1962-01-09,0.014281120271243333
1962-01-10,0.01034223753248313
1962-01-11,0.0030227221951629355
1962-01-12,0.00926380265699673
1962-01-13,0.004078302714543455
1962-01-14,0.0023693252184041045
1962-01-15,0.002793398822473888
1962-01-16,0.003072046387415834
1962-01-17,0.003491138887341415
1962-01-18,0.00247488821517338
1962-01-19,0.06905636301854125
1962-01-20,0.03753900111915245
1962-01-21,0.003983361610584655
1962-01-22,0.0023174317482175123
1962-01-23,0.002576343833923803
1962-01-24,0.0027732558496837124
1962-01-25,0.003091222882476765
1962-01-26,0.00755280348028203
1962-01-27,0.020032690597550355
1962-01-28,0.03437421655722285
1962-01-29,0.04033811702780914
1962-01-30,0.036806335267390015
1962-01-31,0.04605655401710537
1962-02-01,0.03335430466402103
1962-02-02,0.03617123549545052
1962-02-03,0.02402838286328408
1962-02-04,0.015222340223243105
1962-02-05,0.012476060812626831
1962-02-06,0.04649561019981647
1962-02-07,0.07391761054944865
1962-02-08,0.20256682366977544
1962-02-09,1.2626170028957788
1962-02-10,1.2662741615393098
1962-02-11,0.41374081413814334
1962-02-12,0.1626735444168155
1962-02-13,0.18333518596090062
1962-02-14,0.2724622489505794
1962-02-15,0.3566523428483439
1962-02-16,0.259150018153245
1962-02-17,0.22371514773898113
1962-02-18,0.22930532958481054
1962-02-19,0.22993319685321886
1962-02-20,0.2194974337314057
1962-02-21,0.21013661187489552
1962-02-22,0.19751907461369417
1962-02-23,0.18371731183480214
1962-02-24,0.1747042066497542
1962-02-25,0.1601866651349955
1962-02-26,0.14775279115918435
1962-02-27,0.13646519321233133
1962-02-28,0.1285394876787188
1962-03-01,0.10330194079682617
1962-03-02,0.10366985521855165
1962-03-03,0.09284912829322173
1962-03-04,0.08752324639308033
1962-03-05,0.14472442453694184
1962-03-06,0.20134824872532694
1962-03-07,0.13742600730412943
1962-03-08,0.14032668170048504
1962-03-09,0.13613646758468953
1962-03-10,0.13415166777102663
1962-03-11,0.12544940254196163
1962-03-12,0.11744043808179944
1962-03-13,0.10993237695519388
1962-03-14,0.10319971897523944
1962-03-15,0.0965453356863753
1962-03-16,0.0910336110706135
1962-03-17,0.0848690298187737
1962-03-18,0.08226717520563416
1962-03-19,0.08341559898927312
1962-03-20,0.08039514949759737
1962-03-21,0.07149717871633411
1962-03-22,0.0854164393404703
1962-03-23,0.07093085233028874
1962-03-24,0.06794809518564855
1962-03-25,0.07098654025507495
1962-03-26,0.08499317741083606
1962-03-27,0.10043886973591412
1962-03-28,0.11727772067750747
1962-03-29,0.13005978932774262
1962-03-30,0.1379762715720783
1962-03-31,0.14666700375721806
1962-04-01,0.1984470468117203
1962-04-02,0.19762685509561087
1962-04-03,0.21744059648110384
1962-04-04,0.23546928337083686
1962-04-05,0.24679967528841504
1962-04-06,0.2889946046944333
1962-04-07,0.32362493574316886
1962-04-08,0.3641869450985774
1962-04-09,0.24807312560403066
1962-04-10,0.24500401856744286
1962-04-11,0.25533472638247323
1962-04-12,0.26800228385235897
1962-04-13,0.28267334982688724
1962-04-14,0.2721609562820949
1962-04-15,0.24476058236735337
1962-04-16,0.21010436636158805
1962-04-17,0.22333274190328525
1962-04-18,0.20558740785181928
1962-04-19,0.15963363504961456
1962-04-20,0.1060849235746831
1962-04-21,0.11274880462964636
1962-04-22,0.12839821242906982
1962-04-23,0.16235057603055802
1962-04-24,0.1701319324964679
1962-04-25,0.12157013854344884
1962-04-26,0.09779952523550714
1962-04-27,0.10964114001246655
1962-04-28,0.13769392463418015
1962-04-29,0.08451693649974934
1962-04-30,0.09709513296615818
1962-05-01,0.11529728914024671
1962-05-02,0.07628153038670572
1962-05-03,0.07934101009210225
1962-05-04,0.0797197184803972
1962-05-05,0.07936965931053495
1962-05-06,0.07816310954017816
1962-05-07,0.07718453786721814
1962-05-08,0.06946743636871071
1962-05-09,0.061135489940334596
1962-05-10,0.052274661336918805
1962-05-11,0.03847937913771265
1962-05-12,0.037076452174495095
1962-05-13,0.03427271164205788
1962-05-14,0.03423738614841609
1962-05-15,0.041296092293959995
1962-05-16,0.04079881458798934
1962-05-17,0.03094660755160368
1962-05-18,0.029438214285593442
1962-05-19,0.02776344652030956
1962-05-20,0.02596070462978716
1962-05-21,0.025511116233482983
1962-05-22,0.025112506493164547
1962-05-23,0.024051915987335193
1962-05-24,0.02256523509069226
1962-05-25,0.020977757048528944
1962-05-26,0.022898725373994244
1962-05-27,0.02342235332169957
1962-05-28,0.019007973164553053
1962-05-29,0.018379639003967736
1962-05-30,0.019401305894389147
1962-05-31,0.02076285978599682
1962-06-01,0.017528345505552056
1962-06-02,0.018585086369958894
1962-06-03,0.02250342952270667
1962-06-04,0.01449530533300937
1962-06-05,0.014126436709219415
1962-06-06,0.017436921651454825
1962-06-07,0.02044337129521543
1962-06-08,0.022177131908873868
1962-06-09,0.022692551159014085
1962-06-10,0.021761891083870662
1962-06-11,0.019410816640978112
1962-06-12,0.018853035369608195
1962-06-13,0.01850280486510237
1962-06-14,0.014237759989160409
1962-06-15,0.009333495967978004
1962-06-16,0.009933674803591485
1962-06-17,0.012803368455801187
1962-06-18,0.017145989362098334
1962-06-19,0.018293278714944697
1962-06-20,0.017735874143487425
1962-06-21,0.0106905855107606
1962-06-22,0.006512662630564842
1962-06-23,0.006190533436304417
1962-06-24,0.005918303681366473
1962-06-25,0.00556211327928279
1962-06-26,0.0049286267675662625
1962-06-27,0.004300038692608615
1962-06-28,0.003747903030945697
1962-06-29,0.003277489192299495
1962-06-30,0.002885644061008657
1962-07-01,0.0025113521441638086
1962-07-02,0.002234951974511484
1962-07-03,0.0019959934690380148
1962-07-04,0.0017836699511269436
1962-07-05,0.0015916750079667762
1962-07-06,0.001427579470399184
1962-07-07,0.00129415115359572
1962-07-08,0.0011869378554969633
1962-07-09,0.0011012670047701105
1962-07-10,0.0010365649897410246
1962-07-11,0.005973363060009806
1962-07-12,0.0009636442113353415
1962-07-13,0.0009448679322369219
1962-07-14,0.0009222934378514426
1962-07-15,0.000905721945130793
1962-07-16,0.0008924848137847808
1962-07-17,0.0008797038156182657
1962-07-18,0.0008683022946334878
1962-07-19,0.0008580237362296941
1962-07-20,0.0008479391857755931
1962-07-21,0.0008382444141967362
1962-07-22,0.0008290100757018307
1962-07-23,0.0008204445140023195
1962-07-24,0.000812662541622012
1962-07-25,0.0008056919119139748
1962-07-26,0.0007993338363312444
1962-07-27,0.0007934715715386708
1962-07-28,0.0007881412783406596
1962-07-29,0.0007834100981596445
1962-07-30,0.0007792977669389113
1962-07-31,0.0007756265997831071
1962-08-01,0.0013119698982411935
1962-08-02,0.0013068744927987016
1962-08-03,0.001302405091888543
1962-08-04,0.0012985713789529104
1962-08-05,0.0012953800979975312
1962-08-06,0.001292513942861872
1962-08-07,0.0012897934428149366
1962-08-08,0.0012873464669301584
1962-08-09,0.0031279457799570586
1962-08-10,0.0013436268480822712
1962-08-11,0.0012805821612407494
1962-08-12,0.001277815316920591
1962-08-13,0.0012749838372669694
1962-08-14,0.0012721124756270808
1962-08-15,0.0012692235832261315
1962-08-16,0.0012664078980922958
1962-08-17,0.0012638842771177893
1962-08-18,0.0012618036290194658
1962-08-19,0.0012599622188853388
1962-08-20,0.0012581712871192446
1962-08-21,0.001256431527090817
1962-08-22,0.001254788931693132
1962-08-23,0.0012532667171134056
1962-08-24,0.0012517959061343958
1962-08-25,0.001250328349263217
1962-08-26,0.0012489291001430128
1962-08-27,0.0012476351450326478
1962-08-28,0.0012464374979572603
1962-08-29,0.0012453674363583833
1962-08-30,0.0012444465784802426
1962-08-31,0.0012435865931973182
1962-09-01,0.0021243966633125535
1962-09-02,0.002123012591676766
1962-09-03,0.002121715651926651
1962-09-04,0.0021205436962355028
1962-09-05,0.002119472899936584
1962-09-06,0.0021184368768869515
1962-09-07,0.002117434106741895
1962-09-08,0.0021165178681084576
1962-09-09,0.0021156763359220085
1962-09-10,0.0021148831987937416
1962-09-11,0.002114134840177232
1962-09-12,0.0021134289440936102
1962-09-13,0.00211275385943206
1962-09-14,0.002112100521039427
1962-09-15,0.0021114586376217485
1962-09-16,0.002110813394502256
1962-09-17,0.0021101686198321426
1962-09-18,0.0021095432503513488
1962-09-19,0.002108951850021215
1962-09-20,0.0021083876142124545
1962-09-21,0.0021078338252637856
1962-09-22,0.0021072764005054317
1962-09-23,0.002106712339817962
1962-09-24,0.0021061456304211136
1962-09-25,0.0024081510641010217
1962-09-26,0.0021050376841853288
1962-09-27,0.0021045075150114122
1962-09-28,0.0021039840845044444
1962-09-29,0.00210347676398795
1962-09-30,0.002102966443060146
1962-10-01,0.0017251494126675467
1962-10-02,0.0017247331634017524
1962-10-03,0.001724324167100319
1962-10-04,0.0017250500019117272
1962-10-05,0.0017301632783287427
1962-10-06,0.001723105420973937
1962-10-07,0.001722699401297687
1962-10-08,0.001722293412515714
1962-10-09,0.001721887573415212
1962-10-10,0.0017214818097541207
1962-10-11,0.0017210761366204244
1962-10-12,0.00172067056718598
1962-10-13,0.09019828809105548
1962-10-14,0.08807034646617452
1962-10-15,0.002259349270930801
1962-10-16,0.0017289803410346484
1962-10-17,0.0017359518029746526
1962-10-18,0.0017423650134553669
1962-10-19,0.001747902651633317
1962-10-20,0.0017524439787027035
1962-10-21,0.0017560883029174026
1962-10-22,0.001758857856882435
1962-10-23,0.0017609547055268322
1962-10-24,0.0017625980311108751
1962-10-25,0.0017638415644854728
1962-10-26,0.001764754285808379
1962-10-27,0.0017653829560436872
1962-10-28,0.001765585726990188
1962-10-29,0.001765319784484261
